simulation,validSimulation,season,validSeason,count,mean,std,min,25%,50%,75%,max
589,True,10,True,285.0,639603.1894736842,391555.48236873565,17364.0,312551.0,555647.0,902926.0,1736397.0
590,True,1,True,269.0,320597.3085501859,177107.99288994604,18044.0,189461.0,270658.0,415009.0,902194.0
590,True,2,True,268.0,458356.30597014923,234672.29673868653,25023.0,287768.0,425397.0,588048.0,1251166.0
590,True,3,True,268.0,602238.3022388059,337014.7193250352,17383.0,399806.0,573634.0,764846.0,1738286.0
590,True,4,True,280.0,592033.1035714286,337404.7329966136,17189.0,322290.75,575826.5,794984.25,1718885.0
590,True,5,True,273.0,634981.2527472527,332539.19258714915,17558.0,403833.0,579413.0,807667.0,1755798.0
590,True,6,True,276.0,587845.3224637681,366574.46850050834,0.0,342015.0,529308.5,785819.75,1628642.0
590,True,7,True,279.0,552594.0394265233,296502.4740450517,14521.0,319471.0,522771.0,711549.0,1452140.0
590,True,8,True,273.0,627804.26007326,322501.1790728819,16423.0,394152.0,574805.0,853997.0,1642301.0
590,True,9,True,279.0,623932.2580645161,361559.70007380296,16636.0,432531.0,582253.0,848426.0,1663581.0
590,True,10,True,274.0,627495.4489051095,344972.9201560651,16570.0,364547.0,613102.0,828517.0,1657033.0
591,True,1,True,269.0,322274.20817843865,187027.72014032927,36088.0,171417.0,288702.0,405987.0,902194.0
591,True,2,True,263.0,471549.1102661597,242346.38861258925,13118.0,288596.0,432893.0,590309.0,1311798.0
591,True,3,True,263.0,494564.58935361216,272232.32406886877,14407.0,288149.0,461039.0,648335.0,1440745.0
591,True,4,True,277.0,611761.9494584837,354460.8478019991,17105.0,376307.0,564461.0,821034.0,1710488.0
591,True,5,True,272.0,615076.9044117647,383504.7998878362,0.0,364339.0,572532.0,819762.5,1734947.0
591,True,6,True,276.0,638351.6304347826,355196.9227389035,17234.0,392077.5,620431.0,878943.0,1723418.0
591,True,7,True,288.0,522437.8333333333,302803.21018790005,28651.0,343815.0,487071.0,687630.0,1432563.0
591,True,8,True,277.0,522089.3104693141,299110.92568810895,14629.0,365716.0,482745.0,687546.0,1462864.0
591,True,9,True,279.0,615457.2616487455,332169.3455310156,15932.0,382362.0,541680.0,780657.0,1593177.0
591,True,10,True,280.0,607187.6535714286,367697.24458590866,16845.0,387426.0,589561.0,829596.25,1684460.0
592,True,1,True,273.0,328689.26373626373,184782.14322520664,9022.0,189461.0,297724.0,442075.0,902194.0
592,True,2,True,270.0,476282.4074074074,266636.2827076068,13601.0,285618.0,421627.0,612039.0,1360087.0
592,True,3,True,274.0,594568.5145985401,345066.6410595797,17322.0,381080.0,571620.0,779482.0,1732183.0
592,True,4,True,270.0,600772.6407407407,335335.5082951097,16530.0,351261.5,512429.0,772776.5,1652997.0
592,True,5,True,279.0,579915.2795698924,364085.9414847182,15751.0,283522.0,519790.0,779684.5,1575121.0
592,True,6,True,283.0,589918.3074204947,348740.3268767773,15826.0,379820.0,553905.0,807118.0,1582585.0
592,True,7,True,284.0,569677.9225352113,330367.7279328711,15758.0,362437.0,520018.0,724873.0,1575811.0
592,True,8,True,285.0,611712.4245614035,379556.9853357287,16312.0,326231.0,587217.0,815579.0,1631157.0
592,True,9,True,283.0,615793.5583038869,342653.4976502289,15918.0,397948.0,541210.0,803856.0,1591794.0
592,True,10,True,283.0,556582.2473498234,314286.13238209777,28790.0,345486.0,503834.0,734158.0,1439525.0
593,True,1,True,261.0,307990.2183908046,172275.77442006435,9022.0,171417.0,279680.0,396965.0,902194.0
593,True,2,True,268.0,469009.1119402985,262520.8042591222,25636.0,281999.0,403771.0,615270.0,1281812.0
593,True,3,True,265.0,518287.9735849057,279082.1227639272,14476.0,332943.0,463225.0,665886.0,1447579.0
593,True,4,True,261.0,540348.2605363985,311058.44684686785,0.0,339387.0,509081.0,709628.0,1542670.0
593,True,5,True,282.0,580042.6808510638,321283.38871630054,15442.0,343573.5,525012.0,756635.0,1544152.0
593,True,6,True,278.0,610785.7913669065,368575.7578376366,32942.0,382948.75,576481.0,774132.0,1647090.0
593,True,7,True,286.0,616403.0944055944,388047.62931277486,0.0,283587.0,583857.0,879955.5,1668161.0
593,True,8,True,277.0,550767.4765342961,304147.10940747784,14803.0,355279.0,518115.0,710557.0,1480328.0
593,True,9,True,277.0,592358.8158844765,325138.9732816135,15765.0,378363.0,567544.0,772491.0,1576512.0
593,True,10,True,271.0,599792.3948339483,336592.164607351,15560.0,389010.0,544613.0,816920.0,1556038.0
594,True,1,True,269.0,315566.4944237918,178098.93939433,63154.0,180439.0,279680.0,387943.0,902194.0
594,True,2,True,274.0,504172.8832116788,288756.6981417699,14274.0,289047.5,428219.0,638759.5,1427396.0
594,True,3,True,272.0,532024.9779411765,315929.0252946663,15112.0,317348.0,468466.0,683810.0,1511182.0
594,True,4,True,279.0,590373.0143369175,368914.76650192856,16037.0,352810.0,529215.0,785804.0,1603681.0
594,True,5,True,280.0,611956.1428571428,376907.1041378093,33840.0,355318.0,558356.0,829075.0,1691989.0
594,True,6,True,277.0,565967.953068592,300083.50513912144,15409.0,354411.0,523913.0,739641.0,1540919.0
594,True,7,True,281.0,582110.0711743772,328057.9628740747,15622.0,359295.0,515510.0,734211.0,1562152.0
594,True,8,True,285.0,637857.4245614035,385921.87795969186,16769.0,318605.0,603673.0,855203.0,1676869.0
594,True,9,True,294.0,615477.5442176871,388624.82970028196,16609.0,315563.0,581300.0,826276.75,1660857.0
594,True,10,True,285.0,596454.5894736842,365312.6308083476,15923.0,270684.0,541368.0,827975.0,1592259.0
595,True,1,True,273.0,335728.3846153846,175438.6066494845,27066.0,207505.0,297724.0,424031.0,902194.0
595,True,2,True,267.0,502846.7565543071,263228.5612396243,13225.0,317400.0,476100.0,694311.5,1322499.0
595,True,3,True,277.0,616149.844765343,357540.68583704886,16307.0,375071.0,521838.0,831679.0,1630743.0
595,True,4,True,278.0,569667.154676259,334564.48722190916,16102.0,370356.0,531380.0,740712.0,1610244.0
595,True,5,True,286.0,580271.1923076923,343259.06461698544,16286.0,301297.0,521162.0,781743.0,1628632.0
595,True,6,True,281.0,621481.3345195729,326960.3103578506,16236.0,405904.0,568266.0,828045.0,1623617.0
595,True,7,True,280.0,588606.7142857143,325328.8720203272,15735.0,377643.0,550730.0,771022.0,1573514.0
595,True,8,True,280.0,553901.4321428571,308889.4349880712,14823.0,340928.0,489157.0,726324.0,1482294.0
595,True,9,True,280.0,612093.0821428571,346434.19455624174,16385.0,311313.0,573472.0,852015.0,1638490.0
595,True,10,True,274.0,659262.3503649635,364476.3233430657,16653.0,399678.0,616171.0,865969.0,1665326.0
596,True,1,True,272.0,347875.2169117647,180263.05359086982,72175.0,216526.0,306746.0,442075.0,902194.0
596,True,2,True,266.0,448106.3120300752,222256.8587750558,12282.0,294767.0,405304.0,577251.0,1228195.0
596,True,3,True,270.0,508190.1962962963,278069.5500431354,13889.0,309034.25,444454.0,652792.0,1388920.0
596,True,4,True,272.0,582981.7279411765,331356.8484698433,15945.0,362744.0,542123.0,797240.0,1594480.0
596,True,5,True,271.0,561715.553505535,334441.67096292035,0.0,319608.0,487022.0,738143.5,1521945.0
596,True,6,True,277.0,617174.6606498195,360021.28732291,0.0,385152.0,586101.0,820542.0,1674575.0
596,True,7,True,275.0,657573.6981818182,375112.38296490954,18392.0,367845.0,662122.0,882829.0,1839227.0
596,True,8,True,284.0,604300.9366197183,368898.7451084602,17038.0,340755.0,570765.5,817813.0,1703777.0
596,True,9,True,275.0,566889.5018181818,300512.35238204856,14194.0,369049.0,539379.0,738097.0,1419418.0
596,True,10,True,284.0,579627.8169014085,335007.41167986096,15448.0,386201.0,540681.0,776264.0,1544804.0
597,False,1,True,272.0,335801.73529411765,180391.0480316764,18044.0,198483.0,320279.0,424031.0,902194.0
597,False,2,True,275.0,481288.1672727273,284880.0040443864,26407.0,277278.0,409316.0,633779.0,1320374.0
597,False,3,True,279.0,535955.3333333334,296533.4661859828,43950.0,336948.0,483447.0,673895.0,1464990.0
597,False,4,True,280.0,580523.0321428571,328685.56230332796,15126.0,363030.0,544544.0,741185.0,1512623.0
597,False,5,True,277.0,575257.6101083033,340603.77526511275,15610.0,359029.0,515128.0,764887.0,1560995.0
597,False,6,True,273.0,573816.2454212455,309194.0329577148,65190.0,309653.0,521521.0,765984.0,1629753.0
597,False,7,True,284.0,611374.5316901408,333178.921528954,16483.0,395588.0,560417.0,824143.0,1648285.0
597,False,8,True,279.0,568901.1039426523,318830.13288557663,15161.0,394193.0,545806.0,750483.5,1516128.0
597,False,9,True,285.0,575433.9964912281,334941.59444822255,15502.0,310046.0,542580.0,759612.0,1550229.0
597,False,10,False,268.0,667161.5335820896,381160.265883083,17559.0,474082.0,649668.0,895489.0,1755861.0
598,False,1,True,273.0,329251.07326007326,189572.96147858037,9022.0,189461.0,297724.0,415009.0,902194.0
598,False,2,True,274.0,490524.3868613139,284910.8428425959,13535.0,284237.0,419589.0,649686.0,1353512.0
598,False,3,False,256.0,553956.4921875,319900.9545650763,15107.0,332362.0,483436.0,725154.0,1510737.0
599,False,1,True,271.0,339837.3247232472,189342.99434959813,72175.0,198483.0,306746.0,433053.0,902194.0
599,False,2,True,268.0,518838.30597014923,294209.9099405845,13915.0,306121.0,473097.0,681816.0,1391461.0
599,False,3,True,268.0,621069.182835821,343285.9191691023,16210.0,405256.0,543042.5,826721.0,1621022.0
599,False,4,True,279.0,631123.3046594982,395611.17587315175,35125.0,395160.5,579568.0,825446.0,1756268.0
599,False,5,True,290.0,625960.5965517241,392784.2868733087,16561.0,364349.0,563085.0,828066.0,1656132.0
599,False,6,True,286.0,560300.4020979021,364289.8926524293,16086.0,257371.0,522786.0,756029.0,1608572.0
599,False,7,True,279.0,631170.9390681004,355216.1268709535,16802.0,403236.0,554450.0,856877.0,1680152.0
599,False,8,True,275.0,582116.2363636363,326907.0451501602,16108.0,386594.0,547674.0,757079.0,1610807.0
599,False,9,True,286.0,587248.048951049,322778.92295379454,15628.0,359442.0,531348.0,765767.0,1562789.0
599,False,10,False,264.0,663949.9431818182,326327.01793066645,17026.0,476728.0,629962.0,851301.0,1702601.0
600,True,1,True,273.0,331861.8241758242,184575.73281839333,72175.0,189461.0,279680.0,451097.0,902194.0
600,True,2,True,269.0,427049.9851301115,245393.1596982865,12797.0,243138.0,383903.0,550260.0,1279675.0
600,True,3,True,270.0,530210.2296296296,283248.0027243046,14404.0,320478.75,504124.0,673365.25,1440354.0
600,True,4,True,274.0,620127.0656934306,349646.52271776664,16863.0,375208.75,564921.5,809439.0,1686332.0
600,True,5,True,286.0,604647.8636363636,346958.7553577953,16837.0,370406.0,555610.0,791323.0,1683666.0
600,True,6,True,277.0,545672.5379061372,308736.6089269278,15231.0,350310.0,502619.0,715852.0,1523089.0
600,True,7,True,281.0,641880.0284697509,360286.08090388076,16803.0,420086.0,621728.0,856976.0,1680346.0
600,True,8,True,283.0,617449.8374558304,347878.83786263043,16500.0,396008.0,577511.0,841516.0,1650031.0
600,True,9,True,273.0,629360.4652014652,365600.5163783919,16209.0,421434.0,599733.0,826659.0,1620901.0
600,True,10,True,287.0,578663.2578397213,346399.43729561183,15319.0,382982.0,551494.0,735326.0,1531929.0
601,True,1,True,268.0,319841.05597014923,194492.39808993085,9022.0,171417.0,270658.0,408242.5,902194.0
601,True,2,True,271.0,462597.76383763837,242166.7937363503,24871.0,273585.0,422813.0,572041.0,1243567.0
601,True,3,True,271.0,527194.8745387454,311640.34654008015,14915.0,320670.5,507107.0,715915.0,1491490.0
601,True,4,True,272.0,592184.5294117647,363485.2829028514,0.0,357735.0,559934.0,808793.0,1555371.0
601,True,5,True,270.0,574427.4629629629,332135.3402973708,0.0,372941.25,561417.0,769943.0,1604048.0
601,True,6,True,274.0,613775.4051094891,352975.7195942997,15976.0,387406.75,607070.0,830728.0,1597554.0
601,True,7,True,285.0,584150.2,369578.5178142151,16717.0,334336.0,534938.0,785691.0,1671682.0
601,True,8,True,277.0,579422.59566787,326626.7996120782,30803.0,354237.0,508253.0,770080.0,1540160.0
601,True,9,True,279.0,552825.7992831541,306892.58574978606,15399.0,338782.0,508174.0,723763.0,1539920.0
601,True,10,True,277.0,637394.2490974729,375188.23077939975,16970.0,407285.0,593958.0,848511.0,1697023.0
602,True,1,True,271.0,338405.8413284133,184891.1619932534,63154.0,189461.0,306746.0,451097.0,902194.0
602,True,2,True,269.0,454393.8104089219,248281.02986381442,63110.0,265063.0,391284.0,605858.0,1262205.0
602,True,3,True,272.0,609013.3786764706,353090.42109393905,16690.0,383878.0,550781.0,805308.75,1669034.0
602,True,4,True,285.0,589096.6175438596,346647.965524039,15925.0,366265.0,525510.0,796228.0,1592455.0
602,True,5,True,289.0,602262.0415224914,358583.22092693986,16305.0,358706.0,538058.0,766326.0,1630480.0
602,True,6,True,283.0,572851.0812720848,315425.0154094305,15886.0,333606.0,540125.0,762529.0,1588602.0
602,True,7,True,281.0,608327.2135231317,357800.9779133865,0.0,349196.0,565366.0,848048.0,1662840.0
602,True,8,True,279.0,599070.1684587813,373508.472891612,16365.0,327309.0,572792.0,801908.0,1636547.0
602,True,9,True,280.0,589716.6107142858,322729.50980354723,15806.0,379333.0,569000.0,806083.0,1580556.0
602,True,10,True,281.0,598973.4733096085,354383.21982617135,16007.0,416177.0,576245.0,768327.0,1600681.0
603,False,1,True,269.0,330860.1895910781,182435.08436516774,72175.0,198483.0,288702.0,433053.0,902194.0
603,False,2,True,273.0,506476.01831501833,268384.5596511936,13620.0,313255.0,463072.0,653749.0,1361978.0
603,False,3,True,279.0,555048.7634408602,333282.44644081837,16275.0,317366.5,504531.0,732384.0,1627521.0
603,False,4,True,280.0,635719.9892857143,372588.29338107223,17541.0,403433.0,622690.0,841947.0,1754056.0
603,False,5,True,283.0,591698.1378091873,369596.57822723733,17047.0,375029.0,528450.0,801199.0,1704679.0
603,False,6,True,277.0,648806.6895306859,400526.43046940444,0.0,438875.0,621740.0,896037.0,1828647.0
603,False,7,True,273.0,631514.8388278388,375423.8103917128,0.0,366371.0,628064.0,837419.0,1744622.0
603,False,8,False,261.0,660905.7203065134,366871.1755330504,0.0,433953.0,600858.0,884597.0,1669051.0
604,False,1,True,271.0,345463.56826568267,180954.2339670498,72175.0,198483.0,333812.0,451097.0,902194.0
604,False,2,True,275.0,467705.4727272727,282316.90584360017,13027.0,273574.0,403848.0,638340.0,1302735.0
604,False,3,True,274.0,556659.3649635037,306433.2440751782,14649.0,336925.0,505388.5,747096.0,1464893.0
604,False,4,True,276.0,511010.34420289856,293470.4302117757,15151.0,333318.0,484826.0,666636.0,1515081.0
604,False,5,True,274.0,561986.1277372263,345574.12326895684,33312.0,349775.0,516334.0,762009.0,1665594.0
604,False,6,True,280.0,661320.5642857143,384700.47222079965,17884.0,411329.0,608052.0,840543.0,1788389.0
604,False,7,True,283.0,579704.6501766784,345772.8656379452,15908.0,349970.0,524955.0,763571.0,1590773.0
604,False,8,True,287.0,620435.4285714285,390419.3661294533,0.0,322549.5,610230.0,836886.0,1743513.0
604,False,9,False,274.0,616100.3321167884,337147.8284000358,15911.0,413676.0,588692.0,795530.0,1591060.0
605,False,1,True,269.0,337299.63197026023,182779.84687241534,54132.0,189461.0,306746.0,442075.0,902194.0
605,False,2,True,272.0,473666.14338235295,257983.8826636355,13179.0,286641.25,441494.5,619410.0,1317893.0
605,False,3,True,259.0,538257.4362934363,325055.255289611,14771.0,347118.5,502214.0,723779.0,1477099.0
605,False,4,True,280.0,588156.2857142857,341142.40294657275,16296.0,358504.0,554052.0,798487.0,1629564.0
605,False,5,True,278.0,595924.6978417266,357028.9199563845,17387.0,382523.0,504234.0,795473.25,1738739.0
605,False,6,False,278.0,618556.2374100719,345905.22912989033,17626.0,405397.0,599282.0,806386.5,1762594.0
606,True,1,True,268.0,337178.01492537314,193885.12262200416,9022.0,180439.0,297724.0,444330.5,902194.0
606,True,2,True,271.0,471766.0073800738,259633.33026567366,13048.0,287066.0,430598.0,619801.0,1304844.0
606,True,3,True,275.0,497733.4618181818,305575.6153130518,14364.0,258556.0,430927.0,675119.0,1436423.0
606,True,4,True,278.0,660689.5287769784,443103.6287181462,17844.0,236437.25,606707.0,923444.0,1784433.0
606,True,5,True,281.0,615114.56227758,338420.95254560636,16809.0,319371.0,605125.0,840451.0,1680903.0
606,True,6,True,281.0,544248.231316726,365249.09024404135,0.0,255155.0,510311.0,733572.0,1594721.0
606,True,7,True,276.0,607160.8333333334,368926.45068183896,0.0,358179.0,588436.0,801638.0,1705612.0
606,True,8,True,275.0,641313.0909090909,389616.8273744021,16530.0,396726.0,611619.0,900898.0,1653024.0
606,True,9,True,283.0,618088.3038869258,343780.3860564681,16234.0,422078.0,584416.0,827923.0,1623378.0
606,True,10,True,285.0,589062.0701754387,327284.1052351174,15276.0,381899.0,549934.0,748522.0,1527595.0
607,True,1,True,267.0,332020.74531835207,179893.91840001385,9022.0,198483.0,288702.0,424031.0,902194.0
607,True,2,True,275.0,437012.1309090909,254199.4047816408,24392.0,243918.0,378073.0,579305.0,1219590.0
607,True,3,True,267.0,514953.5842696629,263622.6095431812,14217.0,326991.0,469161.0,646873.5,1421700.0
607,True,4,True,262.0,581125.3167938931,286205.99791800353,15227.0,411129.0,548172.0,746123.0,1522701.0
607,True,5,True,287.0,562866.9965156794,377237.32540559175,16424.0,328473.0,509133.0,755487.0,1642363.0
607,True,6,True,272.0,607492.5404411765,327026.403051061,32463.0,389559.0,559991.0,795350.0,1623163.0
607,True,7,True,268.0,598037.6679104478,312274.468471142,16166.0,371828.0,549659.0,775989.0,1616644.0
607,True,8,True,276.0,624767.4963768116,347211.39175526635,31292.0,406799.0,578906.0,813598.0,1564612.0
607,True,9,True,281.0,572120.7188612099,331373.6933294537,15534.0,357292.0,497102.0,761188.0,1553444.0
607,True,10,True,282.0,630123.1843971631,375933.4146295883,16930.0,355525.0,626401.0,859185.5,1692976.0
608,False,1,True,278.0,352277.3381294964,197247.3008166999,63154.0,180439.0,324790.0,487185.0,902194.0
608,False,2,True,263.0,575875.8288973384,300363.3346385731,0.0,379152.0,537132.0,726707.0,1579799.0
608,False,3,True,272.0,708497.6507352941,429652.52408829844,18694.0,448644.0,626232.5,958042.25,1869351.0
608,False,4,True,283.0,555096.7137809187,315133.3138079516,14855.0,341667.0,519927.0,757609.0,1485507.0
608,False,5,True,274.0,562129.9708029197,321422.241986211,15000.0,375009.0,555013.0,746267.75,1500035.0
608,False,6,True,283.0,618036.7137809187,356370.657796064,16873.0,404949.0,590551.0,843645.0,1687289.0
608,False,7,False,274.0,640166.3211678832,370562.1586503153,0.0,445317.0,610250.0,824662.0,1649324.0
609,True,1,True,268.0,319807.4141791045,176489.59577331622,27066.0,178183.5,297724.0,417264.5,902194.0
609,True,2,True,272.0,469399.57720588235,266569.8737500743,12786.0,268497.0,421924.0,616903.5,1278557.0
609,True,3,True,273.0,517667.80586080585,301420.92913774244,30304.0,333345.0,469714.0,681843.0,1515207.0
